No,code,name,ipo_date,industry_zx,industry_sw,MKT_CAP_FLOAT,is_open1,PCT_CHG_NM,alpha,hsigma_barra,beta_barra,BIAS,BLEV_barra,BP,BTOP_barra,CETOP_Barra,DEA,DIF,DP,DTOA_barra,EP,ETOP_barra,G/PE,LNCAP_barra,MACD,MLEV_barra,M_reverse_180,M_reverse_20,M_reverse_60,NCFP,OCFP,OCF_G_q,PSY,Profit_G_q,ROA_q,ROA_ttm,ROE_G_q,ROE_q,ROE_ttm,RSI,SP,STOA_Barra,STOM_Barra,STOQ_Barra,Sales_G_q,assetturnover_q,assetturnover_ttm,bias_turn_12m,bias_turn_1m,bias_turn_3m,bias_turn_6m,cashratio,cmra_barra,currentratio,dastd_barra,debtequityratio,epcut_ttm,exp_wgt_return_12m,exp_wgt_return_1m,exp_wgt_return_3m,exp_wgt_return_6m,financial_leverage,grossprofitmargin_q,grossprofitmargin_ttm,holder_avgpctchange,momentum_barra,nonlinearsize_barra,operationcashflowratio_q,operationcashflowratio_ttm,profitmargin_q,profitmargin_ttm,return_12m,return_1m,return_3m,return_6m,std_12m,std_1m,std_3m,std_6m,turn_12m,turn_1m,turn_3m,turn_6m,wgt_return_12m,wgt_return_1m,wgt_return_3m,wgt_return_6m
46,000096.SZ,广聚能源,2000/7/24,石油石化,化工,2275680000.0,True,0.6756756759999999,-0.4411541226113074,-1.2839457082756074,0.5383287946971098,0.015935597620900067,-0.7679421307645411,1.0390342382432887,1.2825543059370006,-0.29070052143892094,-0.5424337821358755,-0.5160115899187174,1.6205279181162977,-1.7208363019928359,1.1388233626019435,1.1399770830672786,-1.1191654326370954,1.3311820469397844,0.1275702776683376,-0.7385354144649583,-1.0112008776288548,0.2716115467230131,0.25776020117698484,0.18007254858602753,0.4160719714664562,2.1080903223158645,-0.17213390110590854,-0.7226124611934749,-0.6916549628583613,0.2660720124447292,-0.8873331242602208,-0.631027106261418,0.2963170259908069,0.927098571019363,-0.5078044502455739,-0.5260365086182229,-1.3390677199439014,-0.3584580690545714,-0.7067277815648677,-0.7571838501013575,-0.7703395505858986,-0.8809609310886246,-0.9147401640097859,-0.7177588553358153,-0.7823289858516111,1.9219550732620365,-0.6895725259709258,2.262929985057846,-0.5726406706472019,-0.7854550533612876,1.2669508675054817,-0.3384659137083267,-0.25251006911001345,-0.3871787428240527,-0.39069356809051436,-0.8941706480648365,-0.36841434637882253,-0.44288256994046554,0.1416194031171664,-0.4676967600251817,-0.4190914516002112,2.051916197544368,-0.20687656879311403,-0.357983606071105,0.5736416001402066,-0.6911177043286916,-0.05989248445074327,-0.22313939302320648,-0.6320034888872277,-0.45787204871633136,-0.7534969643678024,-0.06051757950003185,-0.4243750027711882,-0.6557991635209077,-0.8074376629875266,-0.643256710864043,-0.6681876825666839,-0.24238078902019888,-0.38744729147536866,-0.24720890153600092,-0.22775557031297794
47,000099.SZ,中信海直,2000/7/31,交通运输,交通运输,1931136000.0,True,8.762886598,0.09558985103534055,-1.6212418670971251,0.6840989019553386,-0.19378479471953608,1.3945211460216875,0.719444338263042,1.0211741489709665,-0.437709114269159,0.3056607979298152,0.05754875910894131,0.5583622649998755,-0.11548143199123077,0.1038540219788927,0.10391774615390337,0.06980486693843511,-0.12492435860395627,-0.3618660615783463,1.6417909641191148,-0.6577160885595883,-0.8255070085695811,0.4415978118743137,-0.11274836604343202,-0.3468405601007548,-0.28520681739964193,-0.028668160544551246,0.11290151921911348,0.14192514446071078,-0.5029220834605816,0.10014473501935756,0.27446574867274015,-0.049625477816858714,-0.7195514249783287,-0.35476402312709715,-0.5359020798107847,-0.8689299170091752,-0.7984233219555505,0.35807202669669297,-0.22547351124269854,-0.33839221191766355,-0.7315988476347511,-0.5255413116258859,-0.6629980319505416,-0.8290881057549854,1.541761496791466,-0.48681228627524076,1.5963931749665614,-0.5736922011399375,1.0362886032033463,0.516319365185914,-0.5697482147414458,-0.40955214197626477,-0.4593434149294879,-0.5179801677175495,-0.3797046484885643,-0.7324138477142305,-0.6451576735711192,0.11073894501894374,-0.22079383328359434,0.3073416660025938,-0.011602021481955499,-0.07548259982811152,0.6806495475695847,0.83748050634089,-0.5735513375332207,-0.16576987474145016,0.05529243284126538,0.07115752289622566,0.012149595616204928,-0.3213220270983189,-0.8573186126526668,-0.48607492817971304,-0.6930519223884571,-0.6276150461368637,-0.7068640131069743,-0.8111455617744993,-0.80233164928393,-0.46158131112700324,-0.5680061050397104,-0.6471854115146591
48,000100.SZ,TCL集团,2004/1/30,家电,家用电器,7319317138.0,True,10.58020478,-0.6750866038539266,-0.6125345256361523,0.17787116542918685,-0.4201516764031236,0.015284646672877877,0.1783400699861386,-0.22262450687489832,0.4362695928066569,-0.744661933293139,-0.8371801778207174,-1.1845823889378488,1.363607759944054,1.1407233082052295,1.142311178977999,-2.4342851027246355,0.46106018545443855,-0.5111563108413828,0.7547829719812238,-0.6076490773245108,-0.020861515569411414,0.6314676611510462,0.7443335038751491,0.9951460665161934,0.3448583902155991,-0.9109320072702837,-0.8508499279424186,-1.0626433803230269,-0.8207824417988541,-0.6315048976341259,-0.584376457573821,0.5086492326840687,-0.7521560549774469,1.6718030778730373,-0.41901232216388445,-0.6588432080345987,-0.19585234696256842,-0.6141403969549077,1.274627922162797,1.386511405455334,-0.8233297449923664,-0.6294559501864765,-0.3272187798113687,-0.6510759738646588,-0.4900045945225055,-0.7087205550811777,-0.5520545364564653,-0.4660854391007182,0.6535221501237461,-0.16924221073935022,-0.25229069922018915,-0.3484037379801559,-0.3517015402412533,-0.2797193778276559,1.7286610022317348,-0.4411639725778514,-0.4577645804528687,0.42651978101468974,-0.6788528799215022,-0.7836617860550329,2.0969759950076887,-0.10575322597147727,-0.6903753337809861,-0.6919116726492016,-0.09377946871332538,-0.4730198406963082,0.05318695118510012,-0.9630996641812907,-0.8846503073533867,-0.36495800265418615,0.18613239456583597,-0.29583800201255966,-0.5432036310394152,-0.45418896273530535,-0.2799086718498355,-0.510036173143984,-0.3186098784770144,-0.4478493271293578,-0.039672949415921074,-0.15572651560471687
49,000150.SZ,宜华地产,2000/8/7,房地产,医药生物,1111320000.0,True,2.586206897,-0.7355570613581678,-0.20575269797197335,0.6562221320685918,-0.10381329213280825,-1.404777384910604,-0.07683628961942639,2.184516132441736,0.9397761794448956,-0.36236368304889244,-0.4675041093646973,-0.3898667680160107,-0.17068248300184177,1.3242329055013666,1.3253932946741316,-2.3435627290564978,-0.27199218974876227,-0.37758647777893856,-1.6355943310602812,0.005799164048631767,0.9121587988055123,-0.32750689199710864,0.7563429774061787,0.9438862488350291,2.1810548952756377,-0.5999944047677478,-0.44508895128433207,0.6231184072181383,1.2144155097002924,-0.3916280808889481,0.5754401131548236,1.0631057610912602,0.30479073900530607,-0.28182595173982555,0.20777159541360157,0.5248495739820602,0.35452326493838754,2.568256306008105,0.056654454136978755,-0.06696160755838262,2.2042200640480325,2.223641327510673,2.4620066181503777,2.367879447292633,0.4072783128423742,1.11671272270124,0.5657118507804754,0.2144299485182952,-0.5219477330821891,1.3438618754347977,0.5541015689394425,0.3502540473803586,0.7665662755683371,0.5679289563726629,-0.5663414156068225,-0.7875202497912547,0.4108593143913747,0.596963701507841,-1.0798329168623078,0.6860435663529629,0.2908636154444412,0.43585087252145077,1.2898084567029664,2.2220191756312944,-1.1666941822723393,0.29707487270709737,-0.8561520135681951,-1.104188973409557,-0.08509088005619829,0.7571813357557575,0.30817791778357734,0.1948444989922097,0.2667206466976083,0.8218506398176672,0.7383545012971038,0.6067376245321928,0.5116972075077925,1.0580441391872855,0.1681061899867738,0.06327962629841641
50,000151.SZ,中成股份,2000/9/6,商贸零售,商业贸易,1228317000.0,True,-0.43763676100000004,0.2678152486046063,0.04020597762639878,0.93009005492193,0.9084971938071547,-0.6860601015353673,1.0126633270375671,0.018725209120053453,0.4556314084919058,-0.6943753096457259,-0.4643329424272475,1.958310027006244,-2.1208207220313606,-1.2267899291511413,-1.227266689813144,0.09825596552460555,-0.25798294566338437,0.10414787691128398,-0.7073600384980852,-0.267853211676693,0.37488741773450895,1.0228169830022542,1.086540405969431,0.7460874390731523,-1.5357436555484216,-0.13851165527379175,-2.0222510547100643,-0.5104179055723345,-1.4451706217943672,-1.976253619590259,-0.5720885486298976,-0.951128792701916,0.4165843060255177,-1.653855221373501,0.22640839368276436,-0.4406999480185341,0.08847525300466515,-2.0807731011536,-2.1015830606699617,-1.957649300258185,-0.5930393512088366,-0.8841467026126619,-0.7463786250390995,-0.9047306109740338,2.414156450268665,0.4933508858761663,2.369160118413337,0.5132910801960591,-0.7722482957637744,-0.7447379936448525,-0.12698277954132223,0.9687954759447084,0.2389067165386383,-0.04015542186284729,-1.65052644042628,-0.2808239729210573,-0.2026187198588162,0.4759610387539597,-0.1328292459056648,0.46782583868567446,1.813629400614405,-2.365641158082125,-0.6360556877919772,-0.2705973469207672,-0.6756952454396217,-0.0016662036131874188,0.3654117819606274,0.014218514981797879,0.4265561084087807,1.2207737779186423,0.5857169386705234,0.2557445855497762,-0.07155280009971407,-0.39483702983139196,-0.2501144437426994,-0.41372792725257557,-0.3328100723487646,0.1591165312545043,-0.07175832774791645,-0.13674140929287543
51,000153.SZ,丰原药业,2000/9/20,医药,医药生物,1066037720.0,True,-3.8461538460000004,0.3672344562991838,0.195601940993322,0.14839471954563144,1.6445222720416321,-0.16527990226030995,1.1630335647851862,0.8255409374977112,0.5889984819313072,-0.42479619515930644,0.28842474591465544,-0.40527452097523614,0.00927914205935221,-0.17805888627019395,-0.17852090734604423,-0.3412890859534726,-0.36732722388599054,1.4483978703687501,-0.283088280425331,0.006901713533246209,1.4234427939581882,0.49749546791581817,-0.02818928244888886,0.6905326977389549,1.4782131477786076,1.338151644858087,1.3181632995837111,-0.42078581849967384,-0.7486669169287701,-1.3882386675582024,-0.35812521308769296,-0.5721029949926955,1.2147576700659355,0.28825892648459345,-0.6820980079997582,-0.13842860002905275,-0.4729845289796929,0.05552385985202081,0.1872574519747578,-0.14305128897540464,-0.8577695355890387,-0.10242460893820313,-0.4858538361892641,-0.4965871999013039,-0.8254487327815534,-0.8872013548108233,-0.8823504100340003,0.11509708732722594,-0.34232934406527904,-0.04975639587784837,0.24776373168381788,2.059146198211872,1.7833722315331277,0.7874443879031715,-0.3175057468715956,-0.5705157604176129,-0.6389999605777799,-0.5675631763038564,0.004489712962939238,0.7604939788459227,0.0755190506495022,1.9000195139571316,-0.2736495363813015,-0.37448543625413244,-0.3741028279690092,1.2484000012314076,0.2935222001631804,0.3077295859921099,-0.2887479155328528,0.5101437875869328,0.1147407420774374,-0.04264903163915613,-0.7879424593528858,-0.22467032752586363,-0.5859521296333963,-0.5769212580031191,-0.3821384607926505,0.9236478132489883,-0.12632878367424705,-0.03483870824805833
52,000155.SZ,川化股份,2000/9/26,基础化工,化工,3055000000.0,True,-6.609195402,-0.27545367270809895,0.3400806083750496,0.03594648350548697,-0.8748917227626,0.013520108302826633,0.2182542681785701,-0.5327018451029951,0.6930846254785213,-0.42929773051532394,-0.7213714447778045,1.647850791039994,-0.906094486022623,0.9859323208395243,0.9870218620821242,1.640852928103925,0.14485606225727052,-0.7861189963606391,0.11983146358557814,-0.11801381953006564,0.7761444296522554,0.5339561377017872,-0.7438898954584366,0.32642997769090826,-0.260478190037031,-0.6593221021025154,-0.018176655132505957,0.7637119047073546,0.7600611334799643,0.1386268161482659,0.4247929146304484,0.28801130838335,-0.7237214109823051,-0.12858346370563775,0.41373286564278766,0.7946572280230864,0.9827801680014928,0.2930730468192247,0.6828869050691861,0.1548634734454191,-0.07732652148045907,0.23324301306836107,0.7427001178580647,0.9396473366296476,-0.6382073207135313,0.334347014308168,-0.3043968068045416,0.1850580410746928,-0.45437612316402404,1.0640940707409419,0.3613101039160298,-0.8533129791636319,-0.33023112093407436,0.14839229084553823,-0.7864461198661695,0.026262704580763147,0.36126790268200204,0.16560814781122707,-0.03842612807789451,-0.35151734235041643,0.125288939771361,-0.02138142023932828,0.36026585275180983,0.46778944281789153,0.25056621197740886,-0.794054883879263,0.24263866631709807,-0.3263750595396945,-0.7676651811189077,-0.3898821354305303,0.441828974572521,0.6008402947274853,0.21147905134207495,0.48401039448753197,0.9703620881503757,1.1549490714236574,0.23582810440887564,-0.6817597070814524,0.5359752098285802,0.3432983115130249
53,000157.SZ,中联重科,2000/10/12,机械,机械设备,22647690000.0,True,20.17994859,0.9264108261952292,0.680965980382854,1.3573637688248812,0.9016714344273407,1.7074256450691836,-0.958240028377696,-0.3788845542948336,-0.19621455382504643,1.4581431846484172,1.2033595796600007,-1.3847712529855298,1.1778971259630002,0.29047744588154595,0.29157202410825644,1.135597725193506,1.0679147153801545,1.265110185216093,1.103501327885592,0.6453873361474417,1.1017952179893054,1.8139049836646284,0.3975699725328208,-0.07211121301546507,1.4144552206455798,0.43159851044162195,0.23461506054022752,0.9628827756904467,0.24740262052873244,-0.042757476470105485,1.4481524446238077,1.6654483380785032,0.762053288904717,-0.3288866621277513,0.09383587610811672,0.9264987730517475,0.9879874139457554,0.3983356020755548,0.27163764252324524,0.23643743186720736,0.3986556387514412,1.1830752987662658,1.5877390896717634,1.4938594481499197,-0.9589095713214738,-0.4871387292017219,-0.39508253453586417,1.2274591763533602,2.336596985792202,0.38720358435154867,0.2443888469476238,0.21479144907699194,0.337932332341361,0.306379499667324,1.285082883262256,0.023752791397012463,0.12530831796516295,-2.2013754262060123,0.7743691730298542,0.5917483385103011,0.09231299856273546,0.06317771898054754,0.3804441880595037,0.3079235712875342,-0.13899030326505663,1.0684271325001669,0.7319900995593016,1.1549507510991293,0.0396190327538023,1.3695031309364654,1.753443832188057,1.2868409645193821,-0.11545569433207711,0.25188581059657733,0.358135923913267,0.3505254427710729,-0.2716284488126017,0.952279654996494,0.46765920871817085,0.4230038954226456
54,000158.SZ,常山股份,2000/7/24,纺织服装,计算机,2494447670.0,True,10.49723757,0.07354435457441225,-0.7736090510158152,0.3642395650276025,0.5228548122957862,0.574399433013438,1.4535521274901253,0.8424782865329443,-0.05459311564107534,-0.45154493841165405,-0.40793073261226187,0.04578739000967103,0.24323992499506442,-0.4712929721845926,-0.4717510661578506,-0.22225188199402324,0.2263397727583259,-0.04101933198712774,1.5305710351787878,-1.3451227738903004,-0.43214917231693223,0.867247239565645,2.321087004742218,0.3546921597433448,-1.648844204122768,1.5158541987077598,-0.18397198426528008,-0.585479393715907,-0.6232917629685948,-0.22544670298928277,-0.4988480760680369,-0.5901042907591802,0.1842672690353769,0.6256683537526939,-0.1279299246201343,-0.45936137601503507,-0.3215733299822382,-0.13137911117505222,0.07356288209514765,-0.04488367203263904,-0.7639517507798708,-0.599876815792944,-0.7339544921757976,-0.8035679795127106,0.24785678836925654,-0.5448790034682162,-0.452741186704599,-0.4423764889592932,0.37826091203388584,-0.24233757414163737,-0.462364449659263,-0.013410329828561761,-0.1823739319847939,-0.3494393146680066,-0.06813902613310409,-0.7053231204492528,-0.6975279370910233,0.2730352499788869,-0.002299207926436722,-0.29644596833438325,-1.275182594985553,1.3100490907397173,-0.45345926290332833,-0.40612804247155904,-0.1411688253494655,0.539651665369933,-0.05891573079296146,0.11674804992757058,-0.28702945929527823,0.1435948634035965,-0.36289895556771873,-0.6620125034677578,-0.3788415581036032,-0.4961396771757014,-0.5400188658410331,-0.5722631610982155,-0.7098676745955381,-0.23014856290846128,-0.42114133909854606,-0.5554041907249696
55,000159.SZ,国际实业,2000/9/26,煤炭,化工,2451404703.0,True,9.970674487,0.0832347137804717,0.580004673819494,-0.9850195166083258,0.08368086610305929,0.8681367251012333,0.13889177604788583,-0.029691980089912064,-0.9393258849111034,-0.8643378393756862,-0.6817584106182959,-0.7817832850137807,-1.0471552949564245,-0.04108649805847249,-0.04090185356076249,0.8585964061242577,-0.28265712101837864,-0.05442698522026207,0.32521258363691974,0.10831224955963915,-0.17022862294069413,0.46035632735506543,1.0730483481309205,-0.9098551883254993,-0.4669825549226328,1.6392342533600137,-0.041673408229305146,0.810747980451257,0.06290780644073932,-0.4785565639568709,0.24392347235529857,-0.4513677078094247,1.0189705479828515,-0.7596108524144385,1.1886384231800844,0.5950793719932828,1.5137609499969296,-2.3213960824705517,-1.610042929084005,-0.8220778856859493,1.036908099953864,0.365300753560245,1.5162043598726596,1.4578697538982122,1.7921160085216743,-0.22627917146052692,2.3894309616472738,-0.2520399666465543,-0.06849740796729065,0.014737989901801338,1.3784509019805307,1.0785533887500396,0.7745332629161396,0.8695775115275253,-0.8369796436666423,2.2607937625683983,1.2259400200322346,0.38090956952498234,0.7640847021072014,-0.16841943309449484,-0.20431838037909142,-0.3357219612943788,1.5414705928097223,1.0621373050964424,1.421397500943361,0.03032170800701325,-1.1119031224303477,-0.17939812781660444,0.09025714024792515,-0.5591468843373069,-0.3816165991389124,-0.0612859632549783,2.347729580791936,1.5122246865083049,2.492333985275601,2.301282313095892,1.9427007249415593,1.2912837194653806,1.0837548856703307,2.199302132074415
56,000301.SZ,东方市场,2000/5/29,综合,公用事业,4446563024.0,True,7.427055703,-1.1004904469658636,-1.0444026866282716,0.09089207691614123,-0.5160309468587007,-0.8559106980736457,0.5869719924272955,0.1643298674990025,-1.0091371832807587,-1.1148508164360995,-1.164292471039177,-0.7514331689873301,-0.9368979820544111,-0.12840797847070004,-0.1285603466028246,-0.4011512235334419,0.34165973685907075,-0.8000931907963419,-0.8274027431022176,-0.6536015011702117,-0.6871517492863923,-0.05359995322936988,0.09744079328784402,-0.9805655308661443,0.14915315223744843,0.9454668036896543,-0.4085310821090078,0.19226303010251822,-0.2752957040270925,-0.42370701523659904,-0.01773057514947959,-0.4416826999974507,0.567897151090065,-0.3807624721990595,-0.8111080421591284,-1.519229917039241,-1.157715235952522,-2.411459885689769,-0.7051394185787078,-0.3500197267060039,-0.7047002071786884,-1.1609490931834088,-0.8562056079497669,-0.9094586695451693,-0.19418867355816266,-0.4400517177429372,0.34425836031911516,-0.6991877052506806,-0.49252430315642987,-0.38511831889439824,-0.9756662697236498,-0.9138469982957302,-1.0094409651748852,-1.0753065679153249,-0.6462299041954144,-0.5817531456070933,-0.8810846654633315,0.5515728840277382,-1.1215244656978411,-0.9822958210415206,0.04310924489641256,-0.9217497241239656,-0.3757793935064135,-0.44902032744406795,-0.6418980322580555,-0.7365277179150241,-0.8796803164822193,-1.1610780717033724,-0.016421489552332084,-1.332078584103785,-0.64533333832042,-0.42399594777412863,-0.8292107126056865,-1.2194944120533102,-0.988159029090143,-1.0075133755368268,-0.5985837995992929,-1.2242018209561367,-1.0126132939669652,-0.9616156556552438
57,000400.SZ,许继电气,1997/4/18,电力设备,电气设备,4887274240.0,True,4.88372093,0.8398723988087075,1.2071437316755382,-1.3818117432954822,-1.2397331808006402,-0.6801642410416163,0.5525943786424845,0.23849216317436528,-1.1352644747011422,1.2782337547504954,-0.22249421709789444,0.18212483403679464,-0.20460887605758632,-0.5096138102647868,-0.5101509476847367,-0.6170609577088102,0.2378714563291967,-2.128157408663829,-0.5605051553451165,-1.6123981443437427,-1.924314794092631,-1.3216414078283105,-0.1827849912093243,0.6095517815524656,0.08970803051660792,0.06738466205520117,0.13065476380899863,-0.6298865516125325,-0.3247188290791579,0.5109524152807889,-0.9478961354610836,-1.0349099621518223,0.043727480071658865,-0.2611390767367252,0.27690478630799337,0.6254360240052882,0.419147913966563,0.2701807581414382,-0.3669912680624438,-0.6398486108655729,0.12670164504821158,0.4088237160688669,0.5435517573323236,0.5719564356880041,-0.054050300691493094,0.8585499199117337,0.2189581440124736,0.15829444306666726,-0.7676419718038646,-0.38735016373716574,-0.3782792770363839,-1.048228571521407,-1.4625663530336066,-0.7863663787910238,-0.5581116329597858,0.03588221453743376,0.26251973627581054,-0.09455552806631524,0.8039468594019227,-0.8929520669966222,-0.13698952128233588,1.1258761890922817,-0.619950788838357,-0.4710242023730554,-0.7831353280828619,-1.980570344112749,2.141736611454908,1.9423785433058973,-0.6857322321807171,0.8413342681679489,-0.0840022986117553,-0.1681514357234885,0.008667150559249343,0.2297190023151058,0.28773104999419913,0.29914799450444907,-2.093106455830262,-2.1025422722136575,0.3156187506857998,0.1849381419815908
